PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,36.17,32.83,0.38,19820529,Sundargarh
0.51,35.54,39.36,0.38,19820530,Sundargarh
0.0,35.81,30.17,0.38,19820531,Sundargarh
0.0,34.54,45.32,0.38,19820601,Sundargarh
3.75,34.73,43.54,0.38,19820602,Sundargarh
0.3,32.37,49.93,0.39,19820603,Sundargarh
17.96,29.69,65.57,0.4,19820604,Sundargarh
3.41,31.03,62.69,0.42,19820605,Sundargarh
9.01,30.99,66.82,0.42,19820606,Sundargarh
2.6,31.03,65.02,0.42,19820607,Sundargarh
5.64,30.01,67.05,0.42,19820608,Sundargarh
1.35,31.89,59.65,0.42,19820609,Sundargarh
0.19,33.49,53.96,0.41,19820610,Sundargarh
0.02,34.48,50.0,0.41,19820611,Sundargarh
10.03,32.59,56.89,0.41,19820612,Sundargarh
26.93,31.79,64.43,0.44,19820613,Sundargarh
19.67,28.91,77.71,0.47,19820614,Sundargarh
7.02,27.73,82.11,0.49,19820615,Sundargarh
2.18,28.97,75.64,0.48,19820616,Sundargarh
3.06,30.65,66.06,0.47,19820617,Sundargarh
11.82,30.88,67.23,0.47,19820618,Sundargarh
1.46,31.32,63.31,0.47,19820619,Sundargarh
1.29,28.87,73.2,0.47,19820620,Sundargarh
5.75,27.09,81.05,0.46,19820621,Sundargarh
45.23,27.04,83.17,0.51,19820622,Sundargarh
7.42,26.94,82.49,0.55,19820623,Sundargarh
2.95,28.86,74.15,0.54,19820624,Sundargarh
1.73,30.49,68.01,0.52,19820625,Sundargarh
0.66,30.5,67.9,0.5,19820626,Sundargarh
1.48,30.29,69.97,0.49,19820627,Sundargarh
5.3,29.2,76.25,0.49,19820628,Sundargarh
0.86,30.54,69.17,0.49,19820629,Sundargarh
0.24,31.35,59.72,0.49,19820630,Sundargarh
0.0,32.02,53.12,0.48,19820701,Sundargarh
0.07,31.12,54.85,0.47,19820702,Sundargarh
0.0,31.7,52.42,0.46,19820703,Sundargarh
0.0,32.52,52.9,0.46,19820704,Sundargarh
1.11,32.07,56.34,0.45,19820705,Sundargarh
47.08,29.16,77.43,0.49,19820706,Sundargarh
33.41,28.27,83.29,0.55,19820707,Sundargarh
1.62,27.59,84.04,0.54,19820708,Sundargarh
9.55,28.49,80.3,0.54,19820709,Sundargarh
5.81,28.55,78.79,0.54,19820710,Sundargarh
1.01,27.33,82.53,0.54,19820711,Sundargarh
5.12,27.25,82.0,0.53,19820712,Sundargarh
6.87,27.65,81.98,0.53,19820713,Sundargarh
0.99,27.39,82.53,0.53,19820714,Sundargarh
2.04,27.65,81.91,0.52,19820715,Sundargarh
2.89,27.79,81.32,0.52,19820716,Sundargarh
13.8,28.7,80.32,0.53,19820717,Sundargarh
11.83,29.32,79.41,0.55,19820718,Sundargarh
9.06,28.87,79.53,0.55,19820719,Sundargarh
4.7,28.33,83.13,0.54,19820720,Sundargarh
3.06,28.03,81.94,0.54,19820721,Sundargarh
46.11,27.37,86.7,0.57,19820722,Sundargarh
3.75,27.04,83.99,0.6,19820723,Sundargarh
17.63,27.32,86.18,0.6,19820724,Sundargarh
6.35,27.06,87.39,0.6,19820725,Sundargarh
1.73,27.3,84.42,0.6,19820726,Sundargarh
1.74,26.45,86.8,0.58,19820727,Sundargarh
78.84,25.34,89.82,0.63,19820728,Sundargarh
25.7,25.39,85.58,0.72,19820729,Sundargarh
5.34,25.73,88.05,0.71,19820730,Sundargarh
13.35,26.31,86.99,0.69,19820731,Sundargarh
9.69,25.84,86.91,0.7,19820801,Sundargarh
23.64,25.13,88.56,0.7,19820802,Sundargarh
7.1,26.47,87.77,0.71,19820803,Sundargarh
20.4,26.32,88.9,0.72,19820804,Sundargarh
23.94,26.63,87.39,0.75,19820805,Sundargarh
21.8,25.99,92.84,0.75,19820806,Sundargarh
33.46,25.8,92.78,0.78,19820807,Sundargarh
52.17,25.74,90.62,0.83,19820808,Sundargarh
24.78,24.81,91.06,0.85,19820809,Sundargarh
7.19,25.84,90.82,0.84,19820810,Sundargarh
1.11,25.8,91.37,0.82,19820811,Sundargarh
7.13,26.75,87.39,0.82,19820812,Sundargarh
23.69,26.05,92.6,0.83,19820813,Sundargarh
22.26,26.59,89.28,0.86,19820814,Sundargarh
39.61,26.72,90.55,0.87,19820815,Sundargarh
39.66,26.56,90.01,0.91,19820816,Sundargarh
17.5,26.65,90.68,0.93,19820817,Sundargarh
9.16,26.39,90.34,0.92,19820818,Sundargarh
24.82,26.4,90.98,0.93,19820819,Sundargarh
17.51,27.25,89.67,0.94,19820820,Sundargarh
4.91,25.92,92.77,0.94,19820821,Sundargarh
8.0,26.06,92.25,0.94,19820822,Sundargarh
6.71,26.31,89.83,0.94,19820823,Sundargarh
3.1,26.13,88.93,0.93,19820824,Sundargarh
2.35,26.36,89.16,0.92,19820825,Sundargarh
1.49,26.99,88.35,0.91,19820826,Sundargarh
1.76,27.46,86.74,0.91,19820827,Sundargarh
1.15,27.35,85.53,0.9,19820828,Sundargarh
13.13,25.96,90.55,0.9,19820829,Sundargarh
16.24,25.44,91.42,0.91,19820830,Sundargarh
17.68,25.94,89.75,0.92,19820831,Sundargarh
20.31,26.16,87.07,0.92,19820901,Sundargarh
5.26,26.4,86.46,0.93,19820902,Sundargarh
0.09,26.83,86.05,0.91,19820903,Sundargarh
0.19,26.44,87.17,0.9,19820904,Sundargarh
6.65,25.62,92.27,0.9,19820905,Sundargarh
40.17,26.8,85.79,0.92,19820906,Sundargarh
9.81,27.94,83.41,0.94,19820907,Sundargarh
7.9,27.71,85.98,0.93,19820908,Sundargarh
0.72,27.3,88.1,0.93,19820909,Sundargarh
23.38,26.46,89.51,0.93,19820910,Sundargarh
13.43,26.91,90.95,0.94,19820911,Sundargarh
3.15,27.05,89.93,0.94,19820912,Sundargarh
2.42,26.61,85.84,0.93,19820913,Sundargarh
0.57,26.38,88.35,0.92,19820914,Sundargarh
1.51,26.64,84.32,0.91,19820915,Sundargarh
0.08,27.41,78.97,0.9,19820916,Sundargarh
0.0,27.51,75.77,0.89,19820917,Sundargarh
0.0,26.57,79.54,0.88,19820918,Sundargarh
0.06,25.85,80.31,0.86,19820919,Sundargarh
0.01,26.2,80.63,0.85,19820920,Sundargarh
0.0,26.85,80.41,0.85,19820921,Sundargarh
0.0,26.77,79.39,0.84,19820922,Sundargarh
0.04,26.41,76.8,0.83,19820923,Sundargarh
0.63,25.15,80.19,0.82,19820924,Sundargarh
0.02,25.59,80.11,0.81,19820925,Sundargarh
0.0,26.57,75.48,0.8,19820926,Sundargarh
0.0,25.71,81.5,0.79,19820927,Sundargarh
0.0,23.34,75.79,0.79,19820928,Sundargarh
0.0,24.52,75.88,0.78,19820929,Sundargarh
0.0,24.98,79.26,0.77,19820930,Sundargarh
0.0,26.14,68.37,0.77,19821001,Sundargarh
0.0,26.43,60.57,0.76,19821002,Sundargarh
0.0,26.71,64.33,0.76,19821003,Sundargarh
0.0,26.53,62.83,0.75,19821004,Sundargarh
0.0,26.18,60.21,0.74,19821005,Sundargarh
0.05,25.25,69.32,0.74,19821006,Sundargarh
0.0,24.87,72.95,0.73,19821007,Sundargarh
0.04,25.47,75.68,0.73,19821008,Sundargarh
0.03,25.6,77.72,0.72,19821009,Sundargarh
0.21,26.32,70.08,0.72,19821010,Sundargarh
0.57,26.16,68.83,0.71,19821011,Sundargarh
0.42,26.21,68.22,0.71,19821012,Sundargarh
0.0,26.4,65.4,0.7,19821013,Sundargarh
0.0,25.94,69.72,0.69,19821014,Sundargarh
0.05,24.73,80.78,0.69,19821015,Sundargarh
0.01,24.13,86.32,0.68,19821016,Sundargarh
2.02,24.62,82.12,0.68,19821017,Sundargarh
0.77,24.79,81.91,0.68,19821018,Sundargarh
0.08,25.32,79.43,0.67,19821019,Sundargarh
0.06,24.1,84.64,0.67,19821020,Sundargarh
2.26,23.69,88.68,0.67,19821021,Sundargarh
13.99,24.0,90.28,0.68,19821022,Sundargarh
10.26,24.57,87.27,0.7,19821023,Sundargarh
0.31,24.35,76.16,0.69,19821024,Sundargarh
0.06,24.49,68.72,0.68,19821025,Sundargarh
0.0,24.46,67.79,0.67,19821026,Sundargarh
0.0,24.69,66.57,0.66,19821027,Sundargarh
0.01,24.28,70.06,0.66,19821028,Sundargarh
0.0,23.48,71.65,0.65,19821029,Sundargarh
0.01,23.62,70.88,0.65,19821030,Sundargarh
0.0,22.97,75.26,0.64,19821031,Sundargarh
0.0,22.43,75.95,0.64,19821101,Sundargarh
0.0,22.18,74.84,0.63,19821102,Sundargarh
0.0,22.09,70.49,0.62,19821103,Sundargarh
0.04,22.35,73.07,0.62,19821104,Sundargarh
0.03,22.05,70.93,0.61,19821105,Sundargarh
0.0,23.53,64.13,0.61,19821106,Sundargarh
0.0,23.17,67.77,0.6,19821107,Sundargarh
0.0,23.0,74.43,0.6,19821108,Sundargarh
0.0,22.03,79.02,0.6,19821109,Sundargarh
0.84,22.29,84.65,0.6,19821110,Sundargarh
1.68,22.38,88.78,0.6,19821111,Sundargarh
1.27,22.2,88.22,0.6,19821112,Sundargarh
0.02,20.85,78.11,0.59,19821113,Sundargarh
0.0,20.72,70.38,0.59,19821114,Sundargarh
0.0,21.4,66.77,0.58,19821115,Sundargarh
0.0,21.1,68.93,0.58,19821116,Sundargarh
0.0,21.22,69.41,0.57,19821117,Sundargarh
0.0,20.69,72.55,0.57,19821118,Sundargarh
0.0,20.8,73.92,0.56,19821119,Sundargarh
0.0,22.02,73.78,0.56,19821120,Sundargarh
0.0,21.86,76.23,0.56,19821121,Sundargarh
0.0,21.11,79.97,0.55,19821122,Sundargarh
0.0,21.33,77.1,0.55,19821123,Sundargarh
0.0,20.44,69.77,0.55,19821124,Sundargarh
0.0,19.77,64.78,0.54,19821125,Sundargarh
0.0,20.4,69.07,0.54,19821126,Sundargarh
0.13,21.09,76.17,0.54,19821127,Sundargarh
0.0,18.43,69.88,0.53,19821128,Sundargarh
0.07,16.58,60.18,0.53,19821129,Sundargarh
0.0,16.14,58.07,0.52,19821130,Sundargarh
0.0,16.72,56.39,0.52,19821201,Sundargarh
0.0,17.66,59.72,0.52,19821202,Sundargarh
0.0,17.89,60.82,0.51,19821203,Sundargarh
0.0,18.58,64.65,0.51,19821204,Sundargarh
0.0,18.46,65.05,0.51,19821205,Sundargarh
0.0,18.84,61.92,0.5,19821206,Sundargarh
0.0,19.65,64.64,0.5,19821207,Sundargarh
0.0,19.72,65.45,0.5,19821208,Sundargarh
0.0,19.36,66.5,0.5,19821209,Sundargarh
0.0,19.18,66.81,0.49,19821210,Sundargarh
0.0,18.76,61.58,0.49,19821211,Sundargarh
0.0,17.9,56.44,0.49,19821212,Sundargarh
0.0,16.35,57.51,0.49,19821213,Sundargarh
0.0,18.72,52.32,0.49,19821214,Sundargarh
0.0,20.17,56.32,0.48,19821215,Sundargarh
0.0,20.21,57.25,0.48,19821216,Sundargarh
0.0,20.56,62.37,0.48,19821217,Sundargarh
0.0,20.25,56.5,0.47,19821218,Sundargarh
0.0,21.09,51.07,0.47,19821219,Sundargarh
0.0,20.94,55.24,0.47,19821220,Sundargarh
0.0,20.58,58.08,0.47,19821221,Sundargarh
0.0,19.88,55.9,0.46,19821222,Sundargarh
0.0,20.44,45.89,0.46,19821223,Sundargarh
0.0,20.56,62.43,0.46,19821224,Sundargarh
0.0,19.01,50.79,0.46,19821225,Sundargarh
0.01,17.8,46.3,0.46,19821226,Sundargarh
0.0,18.14,44.73,0.45,19821227,Sundargarh
0.0,18.34,50.78,0.45,19821228,Sundargarh
0.0,19.46,70.43,0.45,19821229,Sundargarh
0.0,17.32,58.18,0.45,19821230,Sundargarh
0.0,16.38,48.66,0.45,19821231,Sundargarh
0.0,16.95,47.54,0.45,19830101,Sundargarh
0.0,16.64,49.8,0.44,19830102,Sundargarh
0.0,16.12,45.39,0.44,19830103,Sundargarh
0.0,15.99,43.89,0.44,19830104,Sundargarh
0.0,16.09,46.16,0.44,19830105,Sundargarh
0.0,15.67,47.57,0.44,19830106,Sundargarh
0.0,17.03,47.93,0.44,19830107,Sundargarh
0.0,18.61,47.16,0.43,19830108,Sundargarh
0.0,18.43,51.86,0.43,19830109,Sundargarh
0.0,18.61,46.39,0.43,19830110,Sundargarh
0.0,18.06,44.18,0.43,19830111,Sundargarh
0.0,18.38,49.85,0.43,19830112,Sundargarh
0.0,17.47,43.51,0.43,19830113,Sundargarh
0.0,17.46,39.87,0.43,19830114,Sundargarh
0.0,18.76,48.69,0.42,19830115,Sundargarh
0.0,20.23,59.62,0.42,19830116,Sundargarh
0.0,20.05,39.87,0.42,19830117,Sundargarh
0.0,19.57,40.55,0.42,19830118,Sundargarh
0.0,20.0,41.59,0.42,19830119,Sundargarh
0.0,18.97,38.45,0.42,19830120,Sundargarh
0.0,17.89,36.76,0.42,19830121,Sundargarh
0.0,20.05,46.52,0.41,19830122,Sundargarh
0.0,21.8,55.91,0.41,19830123,Sundargarh
0.0,21.62,48.09,0.41,19830124,Sundargarh
0.0,21.11,35.92,0.41,19830125,Sundargarh
0.0,21.75,42.39,0.41,19830126,Sundargarh
0.0,22.51,43.7,0.41,19830127,Sundargarh
0.0,22.17,51.51,0.41,19830128,Sundargarh
0.08,23.39,52.49,0.41,19830129,Sundargarh
0.01,22.61,47.97,0.4,19830130,Sundargarh
0.02,21.23,40.23,0.4,19830131,Sundargarh
0.0,20.33,36.87,0.4,19830201,Sundargarh
0.0,19.97,46.58,0.4,19830202,Sundargarh
0.0,18.83,51.49,0.4,19830203,Sundargarh
0.0,17.2,34.04,0.4,19830204,Sundargarh
0.0,16.81,30.32,0.4,19830205,Sundargarh
0.0,17.85,43.79,0.4,19830206,Sundargarh
0.14,17.58,65.86,0.4,19830207,Sundargarh
2.36,17.34,73.04,0.4,19830208,Sundargarh
2.26,18.45,77.35,0.4,19830209,Sundargarh
0.56,21.04,62.17,0.4,19830210,Sundargarh
0.01,22.01,43.83,0.4,19830211,Sundargarh
0.01,22.36,35.15,0.4,19830212,Sundargarh
0.0,23.06,41.21,0.4,19830213,Sundargarh
1.13,25.51,52.2,0.4,19830214,Sundargarh
0.47,24.83,63.41,0.4,19830215,Sundargarh
0.24,27.17,49.88,0.4,19830216,Sundargarh
0.06,27.63,43.34,0.39,19830217,Sundargarh
0.28,26.94,48.04,0.39,19830218,Sundargarh
0.0,23.9,35.38,0.39,19830219,Sundargarh
0.84,23.52,32.92,0.39,19830220,Sundargarh
0.54,22.53,35.98,0.39,19830221,Sundargarh
0.0,24.52,35.15,0.39,19830222,Sundargarh
0.0,24.21,34.44,0.39,19830223,Sundargarh
0.07,24.51,35.93,0.38,19830224,Sundargarh
0.02,26.01,57.23,0.38,19830225,Sundargarh
0.76,24.55,39.35,0.38,19830226,Sundargarh
2.67,22.21,31.42,0.39,19830227,Sundargarh
0.08,23.37,26.01,0.39,19830228,Sundargarh
0.0,25.52,22.87,0.38,19830301,Sundargarh
0.0,25.99,39.85,0.38,19830302,Sundargarh
0.01,26.88,32.3,0.38,19830303,Sundargarh
0.01,26.78,30.74,0.38,19830304,Sundargarh
0.07,27.39,36.31,0.38,19830305,Sundargarh
0.93,25.82,28.4,0.38,19830306,Sundargarh
0.48,25.19,21.29,0.38,19830307,Sundargarh
0.15,25.72,21.17,0.38,19830308,Sundargarh
0.0,27.62,29.06,0.38,19830309,Sundargarh
0.0,28.67,25.92,0.38,19830310,Sundargarh
0.0,30.04,22.3,0.38,19830311,Sundargarh
0.0,30.31,20.01,0.38,19830312,Sundargarh
0.0,29.29,17.38,0.37,19830313,Sundargarh
0.0,29.15,13.34,0.37,19830314,Sundargarh
0.0,29.46,18.85,0.37,19830315,Sundargarh
0.0,28.23,19.11,0.37,19830316,Sundargarh
0.0,28.68,15.93,0.37,19830317,Sundargarh
0.0,29.14,31.42,0.37,19830318,Sundargarh
0.0,31.15,28.83,0.37,19830319,Sundargarh
0.71,31.02,31.12,0.37,19830320,Sundargarh
0.01,28.09,15.03,0.37,19830321,Sundargarh
0.51,24.95,15.59,0.37,19830322,Sundargarh
0.01,24.61,13.83,0.37,19830323,Sundargarh
0.0,25.78,13.56,0.37,19830324,Sundargarh
0.0,28.29,14.3,0.37,19830325,Sundargarh
0.0,29.01,21.38,0.37,19830326,Sundargarh
0.0,31.26,20.95,0.37,19830327,Sundargarh
0.0,30.94,16.5,0.37,19830328,Sundargarh
0.0,30.45,14.79,0.37,19830329,Sundargarh
0.0,30.13,13.79,0.37,19830330,Sundargarh
0.0,30.43,24.74,0.37,19830331,Sundargarh
0.0,31.49,16.33,0.37,19830401,Sundargarh
0.0,31.0,21.96,0.37,19830402,Sundargarh
0.0,32.55,18.1,0.37,19830403,Sundargarh
0.0,31.43,20.15,0.37,19830404,Sundargarh
0.0,33.08,24.06,0.37,19830405,Sundargarh
0.0,33.18,17.46,0.37,19830406,Sundargarh
0.0,33.12,18.17,0.37,19830407,Sundargarh
0.0,33.06,21.8,0.37,19830408,Sundargarh
0.0,33.31,20.5,0.37,19830409,Sundargarh
0.0,32.61,17.93,0.37,19830410,Sundargarh
0.48,32.53,18.23,0.37,19830411,Sundargarh
0.07,32.19,19.17,0.37,19830412,Sundargarh
0.0,33.0,20.32,0.37,19830413,Sundargarh
0.26,32.08,22.92,0.37,19830414,Sundargarh
0.0,31.39,32.87,0.37,19830415,Sundargarh
3.48,28.74,52.35,0.37,19830416,Sundargarh
0.23,30.82,54.63,0.38,19830417,Sundargarh
9.88,29.98,58.2,0.39,19830418,Sundargarh
3.23,29.84,54.77,0.39,19830419,Sundargarh
1.27,29.81,47.29,0.39,19830420,Sundargarh
7.35,30.68,42.07,0.4,19830421,Sundargarh
0.0,29.6,30.55,0.39,19830422,Sundargarh
0.26,30.83,30.3,0.39,19830423,Sundargarh
3.57,31.02,34.78,0.39,19830424,Sundargarh
0.0,32.21,43.39,0.39,19830425,Sundargarh
0.7,32.49,38.61,0.38,19830426,Sundargarh
0.01,33.98,41.35,0.38,19830427,Sundargarh
0.29,35.02,34.92,0.38,19830428,Sundargarh
0.0,34.87,24.32,0.38,19830429,Sundargarh
0.0,35.27,25.82,0.38,19830430,Sundargarh
0.0,35.29,25.22,0.38,19830501,Sundargarh
0.12,35.51,20.27,0.38,19830502,Sundargarh
0.04,35.35,19.02,0.37,19830503,Sundargarh
0.0,34.67,14.82,0.37,19830504,Sundargarh
0.0,34.88,28.92,0.37,19830505,Sundargarh
0.0,36.46,26.13,0.37,19830506,Sundargarh
0.04,36.12,28.15,0.37,19830507,Sundargarh
1.98,34.54,37.97,0.38,19830508,Sundargarh
1.59,34.7,32.75,0.38,19830509,Sundargarh
1.28,34.64,27.48,0.38,19830510,Sundargarh
0.99,34.12,37.65,0.38,19830511,Sundargarh
1.26,33.04,40.65,0.38,19830512,Sundargarh
1.38,33.44,38.75,0.38,19830513,Sundargarh
0.45,34.11,34.79,0.38,19830514,Sundargarh
0.08,35.21,30.2,0.38,19830515,Sundargarh
0.11,34.71,35.03,0.38,19830516,Sundargarh
2.24,35.28,36.2,0.38,19830517,Sundargarh
3.44,32.4,49.54,0.38,19830518,Sundargarh
8.69,33.83,46.06,0.39,19830519,Sundargarh
2.4,32.82,49.98,0.39,19830520,Sundargarh
1.29,33.31,47.35,0.39,19830521,Sundargarh
0.58,34.47,42.95,0.39,19830522,Sundargarh
0.41,35.04,40.8,0.38,19830523,Sundargarh
0.83,35.82,35.06,0.38,19830524,Sundargarh
0.35,35.16,34.73,0.38,19830525,Sundargarh
0.08,34.96,38.28,0.38,19830526,Sundargarh
0.01,35.49,33.74,0.38,19830527,Sundargarh
0.0,35.75,28.12,0.38,19830528,Sundargarh
0.0,36.89,27.73,0.37,19830529,Sundargarh
0.08,36.85,29.3,0.37,19830530,Sundargarh
0.0,36.96,24.26,0.37,19830531,Sundargarh
0.0,36.37,30.25,0.37,19830601,Sundargarh
0.0,36.16,35.47,0.37,19830602,Sundargarh
0.0,35.25,40.98,0.37,19830603,Sundargarh
0.0,36.46,30.58,0.37,19830604,Sundargarh
0.0,38.4,19.72,0.37,19830605,Sundargarh
0.0,37.49,24.67,0.37,19830606,Sundargarh
0.0,38.41,17.6,0.37,19830607,Sundargarh
0.01,38.76,21.11,0.37,19830608,Sundargarh
0.19,38.28,29.05,0.37,19830609,Sundargarh
20.62,34.0,47.75,0.39,19830610,Sundargarh
0.04,34.11,48.35,0.4,19830611,Sundargarh
2.13,33.14,49.6,0.4,19830612,Sundargarh
0.15,32.72,51.55,0.39,19830613,Sundargarh
0.31,33.66,47.61,0.39,19830614,Sundargarh
0.06,32.84,48.35,0.39,19830615,Sundargarh
0.36,34.09,44.18,0.38,19830616,Sundargarh
0.92,34.84,44.5,0.38,19830617,Sundargarh
0.37,34.76,45.38,0.38,19830618,Sundargarh
0.63,32.98,51.14,0.38,19830619,Sundargarh
0.6,31.19,56.6,0.38,19830620,Sundargarh
0.59,31.52,58.75,0.38,19830621,Sundargarh
0.52,32.25,54.78,0.38,19830622,Sundargarh
3.32,32.24,55.8,0.38,19830623,Sundargarh
1.75,33.12,55.93,0.39,19830624,Sundargarh
5.4,29.96,70.59,0.39,19830625,Sundargarh
12.24,29.02,76.61,0.4,19830626,Sundargarh
34.55,27.7,84.3,0.45,19830627,Sundargarh
32.52,28.36,79.78,0.5,19830628,Sundargarh
8.58,29.08,75.9,0.52,19830629,Sundargarh
19.73,29.26,76.56,0.51,19830630,Sundargarh
6.26,28.15,85.57,0.52,19830701,Sundargarh
6.48,27.52,79.25,0.51,19830702,Sundargarh
9.59,26.13,81.02,0.52,19830703,Sundargarh
15.43,26.59,84.39,0.52,19830704,Sundargarh
3.84,26.7,83.82,0.53,19830705,Sundargarh
2.11,27.78,77.95,0.51,19830706,Sundargarh
0.75,28.77,72.4,0.51,19830707,Sundargarh
0.85,30.71,61.87,0.5,19830708,Sundargarh
0.66,30.35,64.64,0.49,19830709,Sundargarh
1.7,29.48,74.24,0.48,19830710,Sundargarh
0.3,29.21,75.35,0.48,19830711,Sundargarh
2.85,29.4,74.96,0.48,19830712,Sundargarh
0.37,29.87,71.92,0.47,19830713,Sundargarh
0.51,30.48,68.44,0.47,19830714,Sundargarh
1.9,30.65,67.22,0.46,19830715,Sundargarh
0.25,31.04,67.78,0.46,19830716,Sundargarh
0.47,30.71,69.92,0.46,19830717,Sundargarh
28.85,29.94,75.89,0.47,19830718,Sundargarh
2.87,29.11,80.1,0.5,19830719,Sundargarh
8.23,28.05,84.04,0.5,19830720,Sundargarh
15.73,27.14,85.31,0.52,19830721,Sundargarh
7.33,28.4,79.67,0.52,19830722,Sundargarh
3.43,27.89,83.61,0.52,19830723,Sundargarh
3.05,27.99,83.09,0.51,19830724,Sundargarh
14.11,27.13,88.59,0.52,19830725,Sundargarh
14.16,27.42,85.13,0.54,19830726,Sundargarh
15.28,27.23,86.31,0.56,19830727,Sundargarh
19.18,27.84,82.94,0.56,19830728,Sundargarh
30.94,27.69,83.23,0.61,19830729,Sundargarh
13.39,27.53,84.93,0.61,19830730,Sundargarh
5.42,27.28,86.68,0.6,19830731,Sundargarh
10.54,26.77,86.8,0.6,19830801,Sundargarh
9.48,27.19,85.61,0.61,19830802,Sundargarh
3.67,26.91,84.94,0.6,19830803,Sundargarh
10.66,27.74,83.94,0.6,19830804,Sundargarh
8.03,27.07,89.8,0.61,19830805,Sundargarh
3.08,26.56,88.8,0.61,19830806,Sundargarh
29.44,26.49,89.15,0.62,19830807,Sundargarh
2.96,27.27,83.94,0.64,19830808,Sundargarh
3.01,27.35,84.63,0.62,19830809,Sundargarh
1.32,27.25,85.11,0.61,19830810,Sundargarh
2.93,27.21,85.05,0.61,19830811,Sundargarh
8.9,27.37,85.96,0.61,19830812,Sundargarh
10.66,27.99,84.14,0.62,19830813,Sundargarh
14.36,27.61,87.81,0.63,19830814,Sundargarh
18.08,26.98,88.33,0.65,19830815,Sundargarh
1.02,27.93,82.34,0.65,19830816,Sundargarh
2.24,27.39,86.84,0.64,19830817,Sundargarh
1.02,27.69,86.06,0.63,19830818,Sundargarh
30.94,27.36,89.84,0.65,19830819,Sundargarh
12.31,27.31,87.16,0.68,19830820,Sundargarh
3.57,27.7,84.35,0.67,19830821,Sundargarh
4.71,27.52,85.89,0.66,19830822,Sundargarh
1.95,27.13,88.24,0.66,19830823,Sundargarh
4.9,26.71,90.15,0.65,19830824,Sundargarh
2.35,26.93,87.83,0.66,19830825,Sundargarh
1.62,26.5,89.61,0.65,19830826,Sundargarh
5.87,26.87,86.43,0.65,19830827,Sundargarh
21.3,26.72,89.76,0.67,19830828,Sundargarh
5.11,26.62,88.51,0.68,19830829,Sundargarh
1.08,27.47,85.09,0.67,19830830,Sundargarh
1.78,27.87,84.61,0.66,19830831,Sundargarh
2.68,26.84,90.52,0.66,19830901,Sundargarh
8.7,27.04,88.5,0.66,19830902,Sundargarh
21.5,26.53,89.03,0.68,19830903,Sundargarh
10.96,26.05,91.86,0.7,19830904,Sundargarh
12.03,26.3,89.02,0.7,19830905,Sundargarh
21.67,27.23,82.16,0.72,19830906,Sundargarh
29.16,26.52,89.02,0.74,19830907,Sundargarh
17.26,26.64,88.91,0.76,19830908,Sundargarh
3.99,26.98,88.33,0.75,19830909,Sundargarh
2.91,27.15,86.7,0.74,19830910,Sundargarh
0.97,27.06,87.12,0.73,19830911,Sundargarh
0.11,27.5,83.78,0.72,19830912,Sundargarh
0.18,27.93,82.17,0.71,19830913,Sundargarh
1.14,28.31,80.54,0.71,19830914,Sundargarh
6.57,27.21,85.93,0.72,19830915,Sundargarh
13.01,26.32,87.58,0.73,19830916,Sundargarh
12.2,25.98,91.67,0.74,19830917,Sundargarh
18.53,26.41,88.76,0.75,19830918,Sundargarh
7.86,26.42,87.72,0.76,19830919,Sundargarh
2.19,27.78,78.93,0.75,19830920,Sundargarh
9.25,26.87,86.03,0.75,19830921,Sundargarh
4.9,25.94,90.88,0.76,19830922,Sundargarh
12.49,26.06,88.72,0.76,19830923,Sundargarh
3.21,25.6,90.65,0.76,19830924,Sundargarh
0.48,26.31,86.11,0.75,19830925,Sundargarh
0.15,26.78,85.83,0.74,19830926,Sundargarh
19.7,26.84,88.32,0.75,19830927,Sundargarh
11.3,26.0,92.03,0.77,19830928,Sundargarh
7.65,25.83,90.83,0.78,19830929,Sundargarh
2.82,25.78,88.25,0.77,19830930,Sundargarh
1.55,26.25,85.02,0.76,19831001,Sundargarh
0.5,26.5,86.49,0.76,19831002,Sundargarh
2.98,26.26,88.4,0.75,19831003,Sundargarh
9.97,26.49,88.16,0.75,19831004,Sundargarh
8.54,26.56,89.38,0.76,19831005,Sundargarh
7.06,26.51,87.41,0.76,19831006,Sundargarh
5.54,25.27,92.05,0.76,19831007,Sundargarh
2.76,25.1,91.56,0.76,19831008,Sundargarh
14.75,25.26,91.07,0.77,19831009,Sundargarh
4.39,25.47,91.46,0.77,19831010,Sundargarh
1.61,25.54,89.19,0.77,19831011,Sundargarh
0.61,25.32,85.41,0.76,19831012,Sundargarh
0.31,24.45,76.34,0.75,19831013,Sundargarh
0.64,24.06,78.35,0.75,19831014,Sundargarh
0.0,23.36,78.7,0.74,19831015,Sundargarh
0.0,23.21,72.55,0.73,19831016,Sundargarh
0.01,23.55,62.24,0.73,19831017,Sundargarh
0.0,23.75,66.73,0.72,19831018,Sundargarh
0.0,21.07,68.12,0.71,19831019,Sundargarh
0.0,21.6,69.27,0.71,19831020,Sundargarh
0.0,22.83,69.78,0.7,19831021,Sundargarh
0.0,24.32,74.68,0.7,19831022,Sundargarh
0.0,24.54,76.57,0.69,19831023,Sundargarh
0.45,24.17,77.93,0.68,19831024,Sundargarh
0.02,22.23,72.18,0.68,19831025,Sundargarh
0.07,21.24,75.26,0.67,19831026,Sundargarh
0.49,21.88,74.41,0.67,19831027,Sundargarh
